Datetime,Close,High,Low,Open,Volume
2026-01-20 10:50:00+05:30,1405.699951171875,1407.9000244140625,1405.199951171875,1407.9000244140625,147714
2026-01-20 10:55:00+05:30,1405.0999755859375,1406.0,1404.4000244140625,1405.800048828125,78935
2026-01-20 11:00:00+05:30,1403.4000244140625,1405.199951171875,1403.300048828125,1405.0999755859375,90579
2026-01-20 11:05:00+05:30,1401.5999755859375,1403.5,1401.300048828125,1403.5,135668
2026-01-20 11:10:00+05:30,1399.9000244140625,1401.800048828125,1399.5999755859375,1401.5,224367
2026-01-20 11:15:00+05:30,1400.5,1401.9000244140625,1399.300048828125,1399.9000244140625,96530
2026-01-20 11:20:00+05:30,1400.0999755859375,1400.9000244140625,1399.199951171875,1400.5,93023
2026-01-20 11:25:00+05:30,1401.199951171875,1401.699951171875,1399.300048828125,1400.0999755859375,101926
2026-01-20 11:30:00+05:30,1400.4000244140625,1401.699951171875,1400.0,1401.199951171875,79722
2026-01-20 11:35:00+05:30,1401.0999755859375,1402.0999755859375,1400.300048828125,1400.5999755859375,55881
2026-01-20 11:40:00+05:30,1400.699951171875,1401.4000244140625,1400.300048828125,1401.300048828125,63070
2026-01-20 11:45:00+05:30,1402.4000244140625,1402.800048828125,1400.0,1400.699951171875,96291
2026-01-20 11:50:00+05:30,1404.300048828125,1404.5,1402.199951171875,1402.5,127755
2026-01-20 11:55:00+05:30,1405.4000244140625,1406.0,1403.699951171875,1404.199951171875,111862
2026-01-20 12:00:00+05:30,1403.5,1405.5,1403.5,1405.4000244140625,135864
2026-01-20 12:05:00+05:30,1402.5999755859375,1404.4000244140625,1402.5,1403.699951171875,94979
2026-01-20 12:10:00+05:30,1402.199951171875,1402.9000244140625,1401.0999755859375,1402.9000244140625,74014
2026-01-20 12:15:00+05:30,1402.5,1402.9000244140625,1402.0,1402.199951171875,51428
2026-01-20 12:20:00+05:30,1402.4000244140625,1402.9000244140625,1402.0,1402.5,55187
2026-01-20 12:25:00+05:30,1404.4000244140625,1405.0999755859375,1402.300048828125,1402.5,92890
2026-01-20 12:30:00+05:30,1404.0999755859375,1404.800048828125,1403.9000244140625,1404.5999755859375,49334
2026-01-20 12:35:00+05:30,1403.5999755859375,1404.5999755859375,1403.5,1404.199951171875,53697
2026-01-20 12:40:00+05:30,1404.300048828125,1404.699951171875,1403.5,1403.5999755859375,58220
2026-01-20 12:45:00+05:30,1405.199951171875,1405.699951171875,1403.800048828125,1404.199951171875,106107
2026-01-20 12:50:00+05:30,1405.5,1406.800048828125,1405.0,1405.699951171875,144209
2026-01-20 12:55:00+05:30,1406.0,1406.199951171875,1405.199951171875,1405.5,65746
2026-01-20 13:00:00+05:30,1405.800048828125,1406.4000244140625,1405.5,1406.0,82632
2026-01-20 13:05:00+05:30,1404.5,1406.0,1404.4000244140625,1405.5,66096
2026-01-20 13:10:00+05:30,1404.0999755859375,1405.0999755859375,1404.0999755859375,1404.800048828125,44541
2026-01-20 13:15:00+05:30,1404.300048828125,1404.800048828125,1403.9000244140625,1404.0999755859375,52797
2026-01-20 13:20:00+05:30,1405.199951171875,1406.4000244140625,1404.300048828125,1404.300048828125,87163
2026-01-20 13:25:00+05:30,1404.199951171875,1405.699951171875,1404.199951171875,1405.5,53868
2026-01-20 13:30:00+05:30,1402.199951171875,1404.5,1402.199951171875,1404.199951171875,114472
2026-01-20 13:35:00+05:30,1400.5999755859375,1402.4000244140625,1400.0,1402.199951171875,177933
2026-01-20 13:40:00+05:30,1399.5999755859375,1401.0999755859375,1399.4000244140625,1400.5999755859375,159099
2026-01-20 13:45:00+05:30,1399.699951171875,1400.5999755859375,1399.300048828125,1399.5999755859375,74000
2026-01-20 13:50:00+05:30,1400.0999755859375,1400.800048828125,1399.0999755859375,1399.0999755859375,79476
2026-01-20 13:55:00+05:30,1401.9000244140625,1401.9000244140625,1399.5999755859375,1400.0999755859375,193142
2026-01-20 14:00:00+05:30,1403.300048828125,1404.0,1401.0,1401.9000244140625,178913
2026-01-20 14:05:00+05:30,1402.0999755859375,1403.5999755859375,1401.5999755859375,1403.5999755859375,117012
2026-01-20 14:10:00+05:30,1404.5,1404.5999755859375,1402.0,1402.0999755859375,194621
2026-01-20 14:15:00+05:30,1404.199951171875,1406.0,1404.199951171875,1404.5,181754
2026-01-20 14:20:00+05:30,1404.9000244140625,1404.9000244140625,1404.0,1404.4000244140625,94811
2026-01-20 14:25:00+05:30,1405.699951171875,1405.699951171875,1404.300048828125,1404.9000244140625,127918
2026-01-20 14:30:00+05:30,1404.699951171875,1407.9000244140625,1404.5999755859375,1405.699951171875,131792
2026-01-20 14:35:00+05:30,1404.0999755859375,1404.9000244140625,1403.5,1404.5999755859375,116429
2026-01-20 14:40:00+05:30,1401.5,1404.0999755859375,1400.699951171875,1404.0999755859375,259511
2026-01-20 14:45:00+05:30,1400.4000244140625,1402.0,1400.4000244140625,1401.5999755859375,111717
2026-01-20 14:50:00+05:30,1400.199951171875,1401.4000244140625,1399.199951171875,1400.800048828125,178714
2026-01-20 14:55:00+05:30,1397.9000244140625,1400.4000244140625,1397.9000244140625,1400.199951171875,130927
2026-01-20 15:00:00+05:30,1395.5999755859375,1397.699951171875,1392.300048828125,1397.699951171875,1046372
2026-01-20 15:05:00+05:30,1396.800048828125,1398.300048828125,1395.5,1395.800048828125,857440
2026-01-20 15:10:00+05:30,1393.5999755859375,1396.699951171875,1393.0999755859375,1396.5999755859375,671464
2026-01-20 15:15:00+05:30,1392.5,1394.9000244140625,1392.0,1393.5999755859375,568422
2026-01-20 15:20:00+05:30,1391.0999755859375,1392.800048828125,1391.0,1392.300048828125,829104
2026-01-20 15:25:00+05:30,1392.4000244140625,1393.800048828125,1390.0,1391.0999755859375,571210
2026-01-21 09:20:00+05:30,1392.9000244140625,1395.0,1391.0,1394.699951171875,316555
2026-01-21 09:25:00+05:30,1392.5999755859375,1395.800048828125,1391.800048828125,1392.699951171875,197496
2026-01-21 09:30:00+05:30,1397.800048828125,1398.0,1392.4000244140625,1393.0,214784
2026-01-21 09:35:00+05:30,1395.4000244140625,1398.199951171875,1395.0999755859375,1397.9000244140625,188886
2026-01-21 09:40:00+05:30,1397.199951171875,1397.699951171875,1395.199951171875,1395.5,265022
2026-01-21 09:45:00+05:30,1395.5999755859375,1397.5,1393.5,1397.0,197346
2026-01-21 09:50:00+05:30,1393.199951171875,1395.5,1392.0999755859375,1395.5,98197
2026-01-21 09:55:00+05:30,1392.5,1394.199951171875,1392.199951171875,1393.199951171875,100633
2026-01-21 10:00:00+05:30,1392.0,1393.5,1390.9000244140625,1392.4000244140625,117661
2026-01-21 10:05:00+05:30,1391.5999755859375,1394.0,1390.4000244140625,1392.199951171875,88999
2026-01-21 10:10:00+05:30,1390.5999755859375,1391.800048828125,1390.0999755859375,1391.5,120632
2026-01-21 10:15:00+05:30,1387.699951171875,1391.0999755859375,1387.0999755859375,1390.5999755859375,210459
2026-01-21 10:20:00+05:30,1381.5,1388.300048828125,1381.5,1387.5999755859375,181790
2026-01-21 10:25:00+05:30,1382.800048828125,1384.5999755859375,1381.800048828125,1382.0999755859375,158981
2026-01-21 10:30:00+05:30,1382.199951171875,1382.800048828125,1380.5999755859375,1382.800048828125,253566
2026-01-21 10:35:00+05:30,1381.0999755859375,1382.4000244140625,1380.9000244140625,1382.199951171875,139516
2026-01-21 10:40:00+05:30,1378.800048828125,1381.300048828125,1378.199951171875,1381.0999755859375,209585
2026-01-21 10:45:00+05:30,1377.5,1378.800048828125,1376.5999755859375,1378.699951171875,218166
2026-01-21 10:50:00+05:30,1375.0,1379.300048828125,1375.0,1377.5,208161
2026-01-21 10:55:00+05:30,1378.300048828125,1378.5999755859375,1373.199951171875,1375.300048828125,251439
2026-01-21 11:00:00+05:30,1380.5999755859375,1381.0999755859375,1378.300048828125,1378.300048828125,241702
2026-01-21 11:05:00+05:30,1382.0999755859375,1382.0999755859375,1379.5,1380.5999755859375,89838
2026-01-21 11:10:00+05:30,1384.0,1385.9000244140625,1381.5999755859375,1382.0,163300
2026-01-21 11:15:00+05:30,1386.0999755859375,1386.4000244140625,1383.0,1384.0,100680
2026-01-21 11:20:00+05:30,1386.0,1386.9000244140625,1385.0999755859375,1386.0999755859375,98750
2026-01-21 11:25:00+05:30,1383.800048828125,1386.199951171875,1383.300048828125,1386.0,77605
2026-01-21 11:30:00+05:30,1384.800048828125,1386.0,1383.5,1383.800048828125,66185
2026-01-21 11:35:00+05:30,1382.699951171875,1385.0,1382.4000244140625,1384.800048828125,74581
2026-01-21 11:40:00+05:30,1383.4000244140625,1384.0,1382.0,1382.699951171875,82548
2026-01-21 11:45:00+05:30,1384.4000244140625,1384.4000244140625,1383.0,1383.4000244140625,61471
2026-01-21 11:50:00+05:30,1385.199951171875,1386.4000244140625,1383.699951171875,1384.4000244140625,78576
2026-01-21 11:55:00+05:30,1386.199951171875,1386.199951171875,1384.300048828125,1385.0999755859375,54066
2026-01-21 12:00:00+05:30,1388.0,1388.4000244140625,1385.5,1386.199951171875,133136
2026-01-21 12:05:00+05:30,1390.800048828125,1390.800048828125,1387.5999755859375,1388.199951171875,169912
2026-01-21 12:10:00+05:30,1392.300048828125,1392.699951171875,1389.699951171875,1391.0,97419
2026-01-21 12:15:00+05:30,1394.4000244140625,1394.699951171875,1391.199951171875,1392.4000244140625,100781
2026-01-21 12:20:00+05:30,1398.0999755859375,1398.699951171875,1393.699951171875,1394.300048828125,163201
2026-01-21 12:25:00+05:30,1396.9000244140625,1399.800048828125,1395.5,1398.300048828125,169587
2026-01-21 12:30:00+05:30,1403.300048828125,1403.800048828125,1396.800048828125,1396.9000244140625,179008
2026-01-21 12:35:00+05:30,1405.9000244140625,1407.0,1403.0,1403.0,215792
2026-01-21 12:40:00+05:30,1404.800048828125,1407.5999755859375,1404.5,1406.199951171875,464423
2026-01-21 12:45:00+05:30,1407.699951171875,1407.800048828125,1404.800048828125,1404.800048828125,185201
2026-01-21 12:50:00+05:30,1408.4000244140625,1409.4000244140625,1407.5,1407.699951171875,182767
2026-01-21 12:55:00+05:30,1407.5999755859375,1408.5999755859375,1405.699951171875,1408.5,131000
2026-01-21 13:00:00+05:30,1409.300048828125,1410.199951171875,1407.4000244140625,1407.5999755859375,244142
2026-01-21 13:05:00+05:30,1408.699951171875,1412.0,1408.699951171875,1409.300048828125,315069
2026-01-21 13:10:00+05:30,1407.800048828125,1409.199951171875,1406.0,1408.5,161414
2026-01-21 13:15:00+05:30,1405.5,1408.5,1404.9000244140625,1407.9000244140625,403492
2026-01-21 13:20:00+05:30,1407.0,1407.5999755859375,1404.9000244140625,1405.4000244140625,116682
2026-01-21 13:25:00+05:30,1407.300048828125,1407.5,1406.199951171875,1407.0,95472
2026-01-21 13:30:00+05:30,1405.5,1407.5,1404.9000244140625,1407.4000244140625,259675
2026-01-21 13:35:00+05:30,1406.5999755859375,1408.699951171875,1402.800048828125,1405.5,328282
2026-01-21 13:40:00+05:30,1407.9000244140625,1408.699951171875,1403.300048828125,1406.5999755859375,789201
2026-01-21 13:45:00+05:30,1409.9000244140625,1411.4000244140625,1407.199951171875,1407.800048828125,471978
2026-01-21 13:50:00+05:30,1408.5,1410.9000244140625,1408.199951171875,1409.9000244140625,132978
2026-01-21 13:55:00+05:30,1408.4000244140625,1409.5,1406.5,1408.5,393071
2026-01-21 14:00:00+05:30,1409.4000244140625,1409.5,1406.0999755859375,1407.9000244140625,225304
2026-01-21 14:05:00+05:30,1408.9000244140625,1410.9000244140625,1408.9000244140625,1409.5,174831
2026-01-21 14:10:00+05:30,1407.5,1409.699951171875,1407.0,1408.9000244140625,109738
2026-01-21 14:15:00+05:30,1410.0999755859375,1412.699951171875,1407.0999755859375,1407.5,217454
2026-01-21 14:20:00+05:30,1405.5,1411.0999755859375,1405.0999755859375,1409.9000244140625,291657
2026-01-21 14:25:00+05:30,1401.5,1405.699951171875,1401.5,1405.699951171875,204318
2026-01-21 14:30:00+05:30,1404.699951171875,1404.9000244140625,1401.199951171875,1401.4000244140625,206633
2026-01-21 14:35:00+05:30,1402.0999755859375,1404.800048828125,1401.5,1404.699951171875,318457
2026-01-21 14:40:00+05:30,1400.0999755859375,1402.4000244140625,1399.5999755859375,1402.4000244140625,176917
2026-01-21 14:45:00+05:30,1400.5999755859375,1401.0,1399.699951171875,1400.199951171875,133134
2026-01-21 14:50:00+05:30,1398.800048828125,1400.5999755859375,1398.5,1400.300048828125,159229
2026-01-21 14:55:00+05:30,1399.9000244140625,1400.4000244140625,1398.5,1398.9000244140625,171217
2026-01-21 15:00:00+05:30,1403.699951171875,1404.0,1399.5,1399.9000244140625,685560
2026-01-21 15:05:00+05:30,1404.800048828125,1405.0,1401.0,1403.800048828125,885145
2026-01-21 15:10:00+05:30,1405.300048828125,1405.5,1403.800048828125,1404.9000244140625,541288
2026-01-21 15:15:00+05:30,1407.699951171875,1408.0,1405.300048828125,1405.300048828125,504767
2026-01-21 15:20:00+05:30,1406.199951171875,1407.699951171875,1406.0,1407.699951171875,448341
2026-01-21 15:25:00+05:30,1407.5,1408.4000244140625,1405.5999755859375,1406.4000244140625,377595
2026-01-22 09:20:00+05:30,1413.0999755859375,1414.0999755859375,1408.0999755859375,1409.199951171875,241083
2026-01-22 09:25:00+05:30,1416.0999755859375,1416.5,1411.699951171875,1413.0999755859375,218653
2026-01-22 09:30:00+05:30,1418.800048828125,1419.4000244140625,1415.9000244140625,1416.0999755859375,294266
2026-01-22 09:35:00+05:30,1416.0,1419.5,1415.0,1419.0,182400
2026-01-22 09:40:00+05:30,1414.699951171875,1416.699951171875,1414.0,1415.699951171875,132641
2026-01-22 09:45:00+05:30,1415.4000244140625,1416.199951171875,1414.4000244140625,1414.699951171875,98912
2026-01-22 09:50:00+05:30,1413.5999755859375,1415.800048828125,1411.5,1415.300048828125,150605
2026-01-22 09:55:00+05:30,1414.5,1414.800048828125,1411.9000244140625,1413.5999755859375,118411
2026-01-22 10:00:00+05:30,1414.4000244140625,1415.800048828125,1413.5,1414.5,110867
2026-01-22 10:05:00+05:30,1414.0,1415.199951171875,1413.9000244140625,1414.0999755859375,64534
2026-01-22 10:10:00+05:30,1416.199951171875,1417.0,1413.199951171875,1414.4000244140625,87981
2026-01-22 10:15:00+05:30,1413.0,1416.800048828125,1413.0,1416.199951171875,60814
2026-01-22 10:20:00+05:30,1412.199951171875,1413.199951171875,1411.199951171875,1412.699951171875,77690
2026-01-22 10:25:00+05:30,1406.800048828125,1412.5,1406.300048828125,1412.5,124538
2026-01-22 10:30:00+05:30,1406.5999755859375,1407.5,1401.4000244140625,1406.699951171875,257084
2026-01-22 10:35:00+05:30,1402.699951171875,1407.5,1402.699951171875,1406.5999755859375,112968
2026-01-22 10:40:00+05:30,1404.0,1405.5,1402.5999755859375,1402.699951171875,140137
2026-01-22 10:45:00+05:30,1401.5999755859375,1404.0,1401.5,1403.5999755859375,81759
2026-01-22 10:50:00+05:30,1403.0,1403.199951171875,1400.300048828125,1401.5,156595
2026-01-22 10:55:00+05:30,1400.0,1403.0,1399.800048828125,1403.0,109432
2026-01-22 11:00:00+05:30,1400.5999755859375,1401.699951171875,1399.5,1400.0,83604
2026-01-22 11:05:00+05:30,1400.199951171875,1400.5999755859375,1398.699951171875,1400.300048828125,90593
2026-01-22 11:10:00+05:30,1400.0999755859375,1401.5999755859375,1399.5,1400.199951171875,114385
2026-01-22 11:15:00+05:30,1400.0999755859375,1401.0,1399.800048828125,1400.0999755859375,60227
2026-01-22 11:20:00+05:30,1403.300048828125,1403.5,1399.9000244140625,1400.199951171875,206180
2026-01-22 11:25:00+05:30,1402.5999755859375,1405.5,1402.0,1403.300048828125,178553
2026-01-22 11:30:00+05:30,1402.4000244140625,1403.199951171875,1401.5,1402.5,107106
2026-01-22 11:35:00+05:30,1402.0999755859375,1403.800048828125,1401.0999755859375,1402.199951171875,254557
2026-01-22 11:40:00+05:30,1399.5999755859375,1402.5,1399.0,1401.5,94800
2026-01-22 11:45:00+05:30,1398.199951171875,1400.0999755859375,1395.300048828125,1400.0,169345
2026-01-22 11:50:00+05:30,1399.4000244140625,1400.699951171875,1398.0,1398.4000244140625,177445
2026-01-22 11:55:00+05:30,1398.5999755859375,1400.5,1398.5,1399.0,108025
2026-01-22 12:00:00+05:30,1398.9000244140625,1399.199951171875,1397.199951171875,1398.5999755859375,57348
2026-01-22 12:05:00+05:30,1402.0,1402.5999755859375,1399.300048828125,1399.5,103850
2026-01-22 12:10:00+05:30,1403.0999755859375,1403.199951171875,1400.699951171875,1402.0,155835
2026-01-22 12:15:00+05:30,1402.5999755859375,1403.0,1400.199951171875,1403.0,158594
2026-01-22 12:20:00+05:30,1402.5,1405.0,1401.800048828125,1402.4000244140625,140077
2026-01-22 12:25:00+05:30,1403.300048828125,1403.9000244140625,1401.800048828125,1402.5,90474
2026-01-22 12:30:00+05:30,1403.4000244140625,1403.5999755859375,1402.199951171875,1403.5,256060
2026-01-22 12:35:00+05:30,1405.5,1406.199951171875,1401.9000244140625,1403.4000244140625,339148
2026-01-22 12:40:00+05:30,1404.699951171875,1405.800048828125,1402.0,1405.5,514612
2026-01-22 12:45:00+05:30,1404.0999755859375,1404.9000244140625,1401.9000244140625,1404.800048828125,280686
2026-01-22 12:50:00+05:30,1402.5,1405.199951171875,1402.0,1404.0999755859375,320623
2026-01-22 12:55:00+05:30,1400.5999755859375,1402.5,1399.5,1402.4000244140625,120160
2026-01-22 13:00:00+05:30,1401.0999755859375,1401.0999755859375,1398.699951171875,1400.5,93057
2026-01-22 13:05:00+05:30,1399.4000244140625,1401.800048828125,1398.9000244140625,1401.0999755859375,230025
2026-01-22 13:10:00+05:30,1398.5,1400.4000244140625,1398.0999755859375,1399.4000244140625,104453
2026-01-22 13:15:00+05:30,1399.5,1399.5,1398.0,1398.5,65336
2026-01-22 13:20:00+05:30,1398.5,1399.5,1398.0,1399.4000244140625,58648
2026-01-22 13:25:00+05:30,1397.0,1398.9000244140625,1396.9000244140625,1398.4000244140625,121916
2026-01-22 13:30:00+05:30,1399.5,1399.800048828125,1396.0999755859375,1397.199951171875,151090
2026-01-22 13:35:00+05:30,1398.300048828125,1400.800048828125,1398.0999755859375,1399.5,243245
2026-01-22 13:40:00+05:30,1400.5999755859375,1400.800048828125,1398.0,1398.199951171875,386430
2026-01-22 13:45:00+05:30,1399.5999755859375,1400.0999755859375,1398.300048828125,1400.0,70527
2026-01-22 13:50:00+05:30,1401.800048828125,1402.300048828125,1399.5999755859375,1399.699951171875,154466
2026-01-22 13:55:00+05:30,1402.5,1402.800048828125,1401.0999755859375,1402.199951171875,115452
2026-01-22 14:00:00+05:30,1401.5999755859375,1402.5,1400.699951171875,1402.5,169680
2026-01-22 14:05:00+05:30,1399.9000244140625,1402.0,1399.300048828125,1401.5999755859375,82730
2026-01-22 14:10:00+05:30,1398.0,1400.300048828125,1398.0,1399.9000244140625,113680
2026-01-22 14:15:00+05:30,1398.300048828125,1399.800048828125,1397.5999755859375,1398.0999755859375,248651
2026-01-22 14:20:00+05:30,1399.199951171875,1400.5999755859375,1397.9000244140625,1397.9000244140625,182058
2026-01-22 14:25:00+05:30,1400.9000244140625,1401.300048828125,1398.5999755859375,1399.0,171717
2026-01-22 14:30:00+05:30,1403.5999755859375,1403.699951171875,1400.5999755859375,1400.5999755859375,165786
2026-01-22 14:35:00+05:30,1402.800048828125,1404.4000244140625,1402.0999755859375,1403.300048828125,307612
2026-01-22 14:40:00+05:30,1403.0,1403.800048828125,1401.699951171875,1402.800048828125,121547
2026-01-22 14:45:00+05:30,1403.199951171875,1404.699951171875,1402.9000244140625,1403.0,182093
2026-01-22 14:50:00+05:30,1402.5999755859375,1403.9000244140625,1402.0999755859375,1402.9000244140625,211397
2026-01-22 14:55:00+05:30,1402.4000244140625,1404.0,1402.199951171875,1402.699951171875,166411
2026-01-22 15:00:00+05:30,1404.5999755859375,1405.0,1399.4000244140625,1402.699951171875,1133414
2026-01-22 15:05:00+05:30,1402.0,1404.0,1400.9000244140625,1404.0,803646
